-0.0028602956	-0.10494292	0.018837472	-0.044024948	0.0325635	0.03588268	0.0072582285	0.07843191	-0.05954621	-0.014588516	-0.06663665	-0.08949659	-0.044561423	0.06932567	-0.0116985105	0.09514876
0.06629786	0.07022456	0.0071856547	0.033382293	-0.051873397	-0.11095557	0.10043456	0.044967636	-0.034931578	0.04400892	-0.08481576	-0.047935687	0.0074571865	-0.022434114	-0.058284774	0.028815858
-0.0042299633	0.060567975	0.087396756	-0.02546115	0.026571851	-0.098779365	0.0008336491	-0.049700808	-0.070894085	-0.10200485	-0.07431037	-0.022662383	0.010216448	0.080117114	0.039603338	0.0061025107
-0.017517813	-0.11016514	0.13461287	-0.0025763048	-0.010344097	-0.008079147	0.10141125	0.067003794	0.08622253	-0.0429279	-0.08257497	0.060060028	0.073631905	-0.062032726	0.009251417	0.12825118
0.021210272	-0.048138168	-0.102800176	0.092175044	-0.018099641	-0.04429893	-0.04375269	-0.11126661	0.011235784	0.030000232	-0.023433456	-0.1662827	-0.03339291	-0.008495496	0.0044013485	-0.029803695
0.028659476	-0.028163234	0.013686906	-0.018186375	-0.10500258	0.032871302	0.07192797	0.0035240268	-0.03584088	0.01270489	0.011080716	-0.061336603	0.0026751868	0.10874489	-0.0010799214	-0.032014076
-0.15382059	-0.021227095	0.037522558	-0.1243129	0.037694983	0.119449295	-0.023420464	-0.039667327	-0.04047964	-0.027260242	0.0125187775	-0.06643353	-0.010246209	-0.015023086	0.0033517587	0.07946778
0.007853532	-0.05583007	0.11277821	-0.08614619	-0.09587216	-0.07554966	0.0031939514	0.024563238	-0.07845052	0.02485092	0.15890604	0.043635793	0.0037242232	0.12124846	-0.0008961135	-0.021646155
0.11850074	-0.022017805	-0.06689807	0.048992965	0.037566837	0.0636225	-0.06559155	-0.08927693	-0.002653277	-0.043495007	0.0201572	-0.04521586	0.07605428	0.13424955	-0.027109807	-0.08637954
0.13289703	0.08106532	0.0034654553	0.022931693	-0.05736142	-0.07547908	0.09330629	0.014933761	-0.047932446	0.022501875	-0.0026889932	-0.060781356	-0.042862758	0.05622446	0.011997808	-9.74632e-05
-0.00633523	0.052829653	0.04335337	-0.06833617	-0.07969536	0.12656419	0.00083178235	-0.09390438	0.07041196	-0.06780215	0.052363914	-0.048690133	-0.007183784	-0.0025283007	0.023353891	0.009769769
0.046035152	0.04124188	-0.00529097	0.050376687	0.080672935	-0.042292863	0.062490933	0.053078774	0.031000916	-0.027538719	-0.0016003529	-0.020474033	-0.022260863	-0.08750171	0.0076614507	0.05939629
-0.007980922	-0.005265204	-0.018407902	0.011276265	-0.1606924	0.028351638	-0.038661696	-0.04915645	0.02318813	0.014099741	-0.0310361	-0.027657786	-0.06850262	0.03905833	0.007880717	0.053922776
0.026356168	-0.035301022	0.03543814	-0.09205165	-0.0034488288	-0.076180585	0.13088612	0.05272437	-0.16712262	0.020761896	0.035761733	-0.16923027	0.066455476	0.051286124	-0.039210655	-0.011048009
-0.007744151	-0.014995413	-0.16510414	-0.015246485	0.054144774	-0.05133215	0.08792646	0.060173154	-0.041302267	0.034122746	-0.0915147	-0.096148856	0.0027404916	-0.0062443074	-0.04083622	0.075386964
-0.087179	0.06520139	-0.0970628	0.04594458	-0.0038954897	0.07348905	-0.029473456	0.08028424	-0.004989828	0.07584115	-0.03144576	-0.019956447	-0.10226451	-0.06226697	-0.15240146	-0.021069054
0.023519343	-0.10071099	0.0027586264	-0.013108897	0.03427368	-0.010054103	0.08351674	-0.106039755	-0.04324298	0.013617004	-0.037112053	0.14351307	0.10765804	0.04304611	0.063009605	-0.08141806
-0.020251054	-0.10731886	-0.008851402	-0.0028767022	0.13232315	-0.06672453	-0.101278394	0.13090332	0.0077562253	0.061954565	0.08177302	-0.0062788096	-0.06632324	-0.086592026	-0.06515056	0.06381377
-0.06529676	0.012202483	0.08726638	-0.0023746248	0.009189753	0.0944103	0.0010849569	-0.0088349385	0.04388044	0.0517287	0.10979901	-0.07074683	-0.105786465	0.059855305	0.08779285	-0.0026442625
0.03967975	-0.0069286604	0.011755758	0.024464387	0.028523065	-0.053834047	0.0041164393	-0.06585581	-0.12913327	-0.114304595	0.04357254	0.017754806	0.08420822	0.061282992	0.015610777	-0.0870168
0.024427002	-0.07997136	0.096717924	-0.033848017	-0.14342153	-0.01980352	0.13167515	0.02514228	0.016099079	0.0060405233	0.137736	0.016453773	0.06697457	-0.025265157	0.049163822	0.04798639
0.04458951	-0.051824965	-0.03833592	0.08873282	-0.01659026	0.16210914	-0.062253933	0.059530698	0.099050656	-0.021522366	-0.023058971	-0.099009216	0.035171885	-0.10362029	0.053502545	-0.0021165048
-0.0470627	0.056834847	0.11507598	0.003979539	0.19184135	0.01678884	0.006902061	-0.029803848	-0.056361575	0.06065025	0.0041028964	-0.19865154	-0.04956776	0.032288633	-0.0108128805	-0.017288338
-0.09046844	0.08408203	0.031465042	-0.01713622	0.018950835	-0.038579665	0.09592756	0.009111803	-0.018276883	0.024052383	-0.041628912	0.02745934	-0.0064331423	-0.057962082	-0.05980347	-0.09239397
-0.042992067	0.024500446	0.01772529	-0.0057158247	-0.08230261	0.051278453	-0.053538535	0.02156355	0.03849211	0.04278185	-0.015774645	0.13972154	0.11339947	0.00046685606	0.0066959024	-0.04510149
-0.07691901	0.018757485	0.030713433	-0.032862056	-0.047112886	0.055313148	0.03539674	-0.0040173247	0.0076711075	-0.0010782115	-0.07228157	-0.060254034	0.012597506	-0.01699693	0.0009822338	-0.09603134
-0.038697295	-0.034296516	0.021808995	0.010891554	-0.05649065	0.003339645	-0.0034570852	0.00029797392	0.12646517	0.033932954	0.00764952	0.0038107496	0.043684836	0.007903539	0.01436811	-0.026013443
0.059769794	-0.0068645417	0.0071462467	0.031933617	-0.12233001	-0.020655937	0.07167736	0.006539445	-0.08091179	-0.11170173	-0.039021045	-0.02302411	0.057657365	0.0021087406	0.040356454	0.05404996
-0.18597528	-0.045902446	0.22925004	-0.23552203	0.08872371	0.07615813	0.21787103	-0.10544303	-0.18233304	-0.10561006	0.005271543	-0.021395866	0.10447377	0.20104034	0.09763484	-0.22074366
-0.0958007	0.060839728	0.060558844	0.016258528	0.11015522	-0.058274083	-0.12091457	0.0069014593	-0.1933327	-0.035127006	0.007379057	0.0064374395	-0.0037709025	-0.12958293	-0.038330916	0.020607978
0.033031773	-0.018903537	-0.018202873	0.030859126	0.13926998	0.09428532	-0.015363114	0.008009261	0.05868521	0.031326406	0.13222891	-0.032229386	-0.052605744	-0.040673718	-0.09371565	-0.037271727
-0.01826039	-0.08894851	-0.018071195	-0.14964086	-0.0907133	0.079557136	0.060506992	-0.06840862	-0.04950057	-0.02842579	0.094546705	-0.040464625	0.099849455	0.14554411	0.048562244	0.07320914
-0.054832153	0.05378866	-0.0107054785	-0.10163522	-0.2058691	0.022444423	0.04526983	-0.017913043	0.06141902	-0.086318366	0.08979294	0.04058102	-0.0005116728	0.0050652153	0.101493016	-0.16852733
0.11464405	-0.0925324	-0.07304774	0.046600647	-0.050253775	0.049642663	-0.08004886	0.091566935	0.048685845	-0.1526448	-0.08114343	0.02813876	0.0049286094	0.04047768	-0.0036623026	0.012362546
-0.107551955	0.0024350304	0.022537652	0.06412533	-0.05533401	-0.09662296	-0.047216307	-0.044332024	-0.035667196	0.048989624	-0.08608796	-0.055098895	0.042409495	-0.019769892	0.095408924	0.024953397
-0.067448184	-0.023709923	0.10827751	-0.023863774	0.024754662	-0.09878589	0.055985972	-0.061154723	-0.041890938	0.04126772	0.040692303	-0.03237598	0.026563307	0.05480753	-0.055731885	-0.08997623
-0.06570291	0.014684903	0.0703076	0.032738656	0.14501885	-0.04746409	0.02976562	-0.04934491	-0.008842992	0.01834145	0.05947303	0.0031587544	0.03356025	0.09496233	-0.062520646	-0.1002756
-0.011760286	0.10076262	-0.006773815	0.021938184	0.06437782	-0.027237037	0.10321377	-0.038460582	0.052092906	-0.032289956	-0.06861856	0.020193629	-0.10382884	-0.043163244	0.023696437	-0.038332243
0.08440476	-0.0026581017	-0.032204382	0.10525674	0.02868923	-0.06727571	0.06100944	0.030773114	0.10589621	-0.031975683	-0.029512282	-0.041824546	-0.07116959	-0.022195647	-0.08281954	-0.07539646
0.0862851	-0.016011162	0.025060525	-0.0959065	-0.055881865	0.022010963	0.12677921	-0.041465208	-0.016294425	0.0412844	0.06452921	0.019192124	-0.029057039	-0.0070644515	-0.0030421135	0.108671166
0.007846538	-0.022868266	-0.13035071	0.08022753	-0.15703817	-0.010745045	-0.04938349	0.09954498	-0.07036356	0.07795479	0.14540546	-0.061355397	0.013151968	-0.09941981	-0.075014025	0.109973
0.13524641	-0.0012308798	-0.008658248	-0.04028183	-0.06151806	-0.0018887992	0.07283064	0.036601216	-0.063517936	0.07281542	-0.038209133	-0.10500551	-0.0968465	-0.10257472	-0.017030355	-0.015611861
-0.12872125	-0.0007278035	-0.027909819	0.026113974	-0.12699117	-0.025180025	0.045790434	-0.018500376	0.05044834	0.10869231	0.04794598	-0.054077215	0.0378536	-0.14265479	-0.052169304	0.040151607
0.16807748	0.13809572	-0.039728098	0.06128947	0.034600575	-0.11556468	-0.047056034	0.01806828	0.048020795	0.055876918	-0.03705003	-0.06855876	-0.006856843	0.018489914	0.030841496	0.10076069
-0.056670435	-0.005844676	0.013511031	-0.078037426	-0.07051728	0.08627829	0.04522421	-0.030501617	-0.037486292	-0.03800116	0.06416149	-0.09184847	0.04757631	0.028753858	-0.03902061	-0.024337096
0.042457763	-0.12299453	0.050662864	0.015122661	0.12876043	-0.11913565	-0.10744701	-0.027221285	-0.0024369902	-0.017094634	0.11717973	0.05447777	0.05317612	0.08541529	0.0020542354	0.048355848
-0.065944046	0.018586177	0.09560178	0.10189194	-0.15841307	0.056540053	-0.104241885	0.075855024	-0.014634238	0.10399466	0.04329294	-0.058125507	-0.0613887	0.0019146183	-0.105802335	0.08986167
-0.01153261	-0.051198296	-0.022285664	0.16709092	-0.15429328	0.021830663	-0.038410533	-0.0010982763	-0.091506764	0.008270568	0.013832567	-0.033116177	0.012468869	-0.12984066	-0.01961603	-0.006974867
-0.117189445	-0.0094959205	-0.018706653	-0.088325895	-0.10221052	0.0363391	-0.059712708	-0.05423413	0.09048747	-0.008126215	-0.034642577	-0.048027787	0.06134595	0.09989213	0.03506491	-0.033038348
0.03855623	-0.03295744	0.025185863	0.011764086	-0.020858854	0.056399513	0.04260628	0.1286083	-0.07763915	0.079446666	-0.065785006	-0.0632724	-0.024006207	-0.028073793	-0.046870157	-0.044962402
0.14038965	-0.12451272	0.044171464	-0.00593896	-0.18340874	0.059419733	0.17106818	-0.06454135	0.08633358	-0.0377321	-0.08702319	-0.06246888	0.04053815	0.09744669	0.13131413	-0.008219236
-0.055458058	-0.015892597	-0.027313398	0.04342671	-0.039735492	0.009030454	0.13678569	-0.0064580925	0.061287187	0.040157158	-0.023832204	-0.033030927	0.019785348	0.007995653	0.055119272	-0.01144319
-0.01272906	0.018171823	-0.029014494	0.04170202	0.114040434	-0.0077438834	-0.00435641	0.03575712	-0.017290398	0.008188644	-0.15658653	-0.04462886	-0.047609173	-0.06652051	0.017367525	-0.04555607
0.008103138	0.012878861	-0.07228626	-0.07760173	0.10478403	-0.0019085876	0.027789816	0.056307767	0.024408925	0.020669246	0.023985067	0.1778181	0.07157056	0.080644615	0.09586633	0.121255115
0.095963076	-0.077148505	0.0728324	-0.027969256	0.06468427	0.061890744	0.042580754	-0.12453105	0.0011684905	-0.057799894	-0.054586962	-0.04407871	0.06176001	0.054523867	0.083552726	0.03998696
0.08972296	-0.04415435	0.034508742	-0.013820333	0.03510395	0.021696862	0.094032004	-0.10704301	-0.013876713	-0.050543647	0.035417136	-0.01131461	0.064920835	0.099078655	0.04184862	0.107356876
-0.005229588	0.07822591	-0.059219636	0.011449703	0.11863827	-0.01318438	0.043903828	0.041229755	0.03379108	-0.053501006	0.01117703	-0.088238776	-0.036606435	-0.07524811	-0.03534892	-0.15399654
0.0013306984	-0.035590652	-0.03885841	-0.061775006	0.051873308	-0.04085553	0.059293434	0.02617408	0.0071304496	0.0027964807	-0.009801349	0.004907371	-0.021552527	-0.013011747	0.0075041577	0.06477865
0.030859979	-0.015809607	-0.0924835	0.016883692	-0.04697548	0.06224031	0.08302291	0.021897698	0.06234554	0.0077361097	0.04735578	-0.06295449	0.029362598	-0.0025682633	0.033305876	-0.020283232
-0.03744859	-0.060142588	0.052647017	-0.06651754	0.018117346	0.056788642	0.06105532	-0.06858425	-0.075020164	-0.083610654	0.019127872	0.055203237	0.08125202	-0.018102849	0.085810184	0.043986708
-0.065143615	-0.089016445	-0.048522435	-0.03081625	-0.017080149	0.014632346	0.0866056	0.01122439	-0.04076097	0.0014630902	0.01883885	-0.04586106	-0.05842963	-0.0008550507	0.027346607	-0.07939452
0.09737543	-0.023560682	-0.10153856	0.1611054	-0.0022229296	-0.14293568	-0.052062057	0.08755035	0.039241176	0.118699506	-0.052912213	-0.05825111	-0.029577795	0.044461653	-0.038796343	0.020380817
-0.00073961203	0.045670353	-0.033413857	-0.029649623	0.11398706	-0.0041970583	0.02712431	0.0014746819	0.006583443	-0.053044256	0.012180496	0.039864764	0.05073174	0.15804031	-0.018699782	0.006691331
0.14497305	-0.028865632	-0.14184058	0.0681362	0.029788246	-0.035793018	0.05639588	0.036957882	-0.08536208	-0.0030814419	0.06106608	-0.09754364	-0.073338225	0.0052356785	-0.069427885	-0.0032441088
-0.108558156	0.05163655	-0.027641008	-0.024916839	0.036353715	0.14698224	0.1296567	-0.05390741	-0.041439515	-0.039057117	-0.0046169776	-0.053635523	0.102925345	0.041153982	-0.009634237	-0.094604164
-0.10755642	0.097996324	-0.10349481	0.05196141	0.12845117	-0.04816876	0.0227746	-0.001628413	0.004560697	0.072799414	0.03863081	-0.02156449	-0.07200175	-0.022458477	-0.013768058	0.045679603
-0.0075311335	0.01500105	-0.0132905375	-0.07107907	0.011001026	0.045998126	0.13622217	-0.014574503	0.024348844	0.022474362	0.0071566785	0.026643116	0.009904848	0.037942827	-0.020014076	0.012479882
-0.1144367	-0.047592185	-0.076840036	-0.04307511	0.11249362	-0.059062403	-0.08250481	0.0293647	0.1621929	0.12884821	0.047552988	-0.041666947	-0.11146323	-0.029387662	-0.06782373	0.012603477
0.13666055	-0.19750081	-0.02257753	-0.043297313	0.0050665773	0.118422665	-0.0060130977	-0.14586468	0.018207904	-0.06839362	0.0048698885	0.06830679	0.033948287	-0.03823928	0.13629591	0.015367243
-0.024862716	0.1035056	-0.12029859	0.07247374	0.02565379	-0.015812326	-0.0063841664	0.023021368	0.012930475	0.12435121	-0.05877399	0.0683371	0.0041838544	0.062275957	-0.10515226	0.063496046
-0.06105618	0.109426245	-0.08720301	0.088480614	0.057969075	-0.0033590237	0.02408378	0.004721429	0.10137748	0.027366208	-0.009068513	0.11423561	-0.025585664	-0.089157656	-0.019423025	-0.05259306
0.05918777	-0.058827285	0.1295888	-0.030866543	0.1869292	0.04305899	-0.022663675	-0.058765065	0.025860354	-0.0040527857	0.03225615	-0.031504966	0.0021329569	-0.025101759	0.009482907	-0.12803663
0.19566217	0.06434087	0.05218131	0.0357906	0.06706346	-0.10984512	-0.016256655	0.09250799	0.20464677	0.043789167	0.04357037	7.851978e-05	0.015716761	0.006585687	-0.027412564	0.07199224
-0.009734148	-0.052018765	0.046386324	0.02166379	-0.104113236	0.071149856	-0.035448253	0.042064793	0.061541345	0.1178756	0.11651819	0.01207088	-0.049937204	-0.10695827	-0.02180941	0.13476469
0.14986354	-0.07650168	-0.10972138	0.10454776	0.1563258	-0.06056144	-0.029059116	0.08784265	-0.016202549	0.031328052	-0.063929975	-0.14141546	-0.09802332	-0.075298615	-0.08470518	-0.040977627
0.101087	0.065841116	-0.03880437	0.1303028	0.019248558	-0.140299	0.03632173	0.0050398908	0.029320538	0.01801499	0.12225853	0.02634042	0.0015635648	-0.026011458	-0.042425305	-0.008414439
-0.13021947	0.06683136	-0.13410777	-0.024751123	0.20559777	-0.0066626584	-0.01070356	0.08108979	-0.015577268	0.034387067	-0.0059844786	0.019605208	0.006830717	-0.026200237	-0.08101386	0.029423635
-0.0018635315	0.0109198345	-0.07120593	0.004168539	-0.12977262	-0.0456804	-0.089525744	-0.059755743	0.024391448	-0.01539267	-0.089762926	-0.026062058	0.066432826	0.058398295	0.06625246	-0.07793847
0.023981255	0.079347625	0.008666342	0.090304114	0.0058332016	-0.07853162	-0.07332326	-0.0026173291	0.11018668	-0.09930788	0.143775	-0.11119199	0.0559604	-0.069601454	-0.0073555526	0.036163576
0.12879229	-0.033551052	0.0056650382	0.060879037	0.113897175	0.006276781	0.010272496	-0.023484638	0.10417585	0.097243875	-0.020373838	-0.008278821	-0.05901743	-0.0407734	-0.009952429	0.10255613
-0.08223857	0.036956087	0.007495582	-0.046172436	0.05883738	-0.014908112	0.07380072	-0.031898856	0.08172749	0.032795317	0.13849257	0.016070107	0.022612007	-0.08302031	0.03225686	0.08685118
0.047763925	-0.028926954	-0.046796363	-0.090324715	-0.057529103	0.06406713	0.03930204	0.008494534	-0.09079628	0.013195076	0.06395936	0.025743164	0.062374093	-0.044322632	-0.00583359	0.12072281
-0.13300323	-0.059274618	-0.026911763	0.0563013	-0.022506798	-0.039335076	-0.018754808	-0.09421522	0.032729447	-0.03998704	0.012236715	0.032171372	-0.0016356532	0.02171129	0.062775224	0.15124936
-0.012824201	-0.027082715	0.067865014	-0.07284633	-0.10823062	-0.037069738	0.010621239	-0.025203602	-0.100926384	0.027228463	0.03212974	-0.089823544	-0.028626926	-0.022801545	-0.0063836193	-0.10385176
-0.1709258	0.1280136	-0.019627366	0.033573076	0.14626825	-0.10633756	0.09139438	0.007666827	0.04043678	-0.020984203	0.014765778	-0.09960577	0.02417998	-0.026468044	-0.019317683	-0.0042492207
0.10768288	-0.04533267	0.0068979403	-0.09100301	0.11423218	-0.0027727152	-0.08155227	-0.0057168063	0.02981378	-0.03739504	0.13350597	0.034652572	0.031739306	0.18602863	0.023122577	0.0071281325
0.069383785	-0.078810036	-0.023904156	-0.07986494	-0.015523064	-0.023733126	-0.08001236	-0.13867262	-0.028937157	-0.026687002	0.032277737	-0.08522636	-0.030274224	0.12002376	0.16973276	-0.079111695
0.018763434	0.0015756288	0.0049333954	0.0151931625	0.008015197	0.01490874	-0.12282445	-0.020304691	0.08120965	0.041648645	-0.0034797168	-0.029652258	-0.11181605	-0.038774025	-0.009745381	0.034660205
0.052389678	0.04328027	-0.096716344	-0.10264738	-0.00578344	0.058359742	-0.03842234	-0.012527887	0.044377547	-0.023383135	-0.029747175	0.009821681	-0.005084321	-0.05020695	0.009809163	-0.043949746
0.13475487	-0.023511488	-0.019903172	-0.070632026	0.10713702	0.14919314	0.14185272	-0.054336343	-0.07520137	-0.053300675	0.042627446	0.05597008	0.06453123	0.056536496	0.032083385	0.021310268
-0.011185301	0.040774718	0.13217807	-0.041615095	0.05528347	-0.107916564	0.07123283	-0.037813704	-0.0008567213	-0.0043991543	0.020163476	0.087842695	-0.04684012	0.0058868215	0.015887197	0.051533516
0.0035045221	0.13783047	-0.07681954	0.08581493	-0.013880558	-0.050194584	-0.102342136	0.10209934	0.14114012	0.09163719	0.07072089	-0.0392959	-0.18449843	-0.09222514	-0.18461978	0.097398944
0.11631969	0.011935465	-0.038665306	-0.027197132	0.12217648	-0.07026611	-0.049675778	0.033072587	-0.04100274	-0.047363568	0.0939667	0.049148105	-0.08572326	0.07912008	-0.017866984	-0.020027896
0.026816692	-0.10975943	0.16770907	-0.050656885	0.016932396	-0.013214465	0.04553095	-0.14067431	-0.065517664	-0.06828653	0.100516014	-0.0070748343	0.1739333	0.15511727	0.04328174	-0.24027666
-0.058138628	-0.0027664965	-0.084091485	-0.027798614	-0.022536179	0.02684912	0.16660295	-0.042440183	-0.09305971	-0.008905047	-0.13768014	0.0679112	-0.040035207	-0.043075487	0.061291162	-0.13354045
-0.003306927	-0.0021409295	-0.0015620315	-0.016822305	-0.014837333	0.005925717	0.15223114	-0.0185499	0.09022887	-0.18191823	0.12512167	0.11105112	0.0948486	0.023534179	0.08593155	-0.06321396
-0.077580236	0.11909046	0.07298348	0.0047817845	0.08403029	-0.024887078	0.02905563	-0.080220245	0.06645275	-0.07567742	-0.08844556	-0.07427002	-0.0036385728	0.0324564	0.077410765	-0.05788944
0.012274817	-0.0721002	-0.0004704968	-0.017770587	0.20108843	0.07656018	-0.043768883	-0.0013040458	-0.04920571	0.004490045	0.0029533766	-0.08705935	0.056302655	0.08072895	0.12830396	0.024251599
0.01321232	-0.14868866	0.026361948	-0.11679115	0.06131325	0.08980133	0.110142134	-0.19071648	-0.06626621	-0.07027382	-0.08773754	-0.06552237	0.20327011	0.19713916	0.0902406	-0.047500327
